# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00194822 -----------------
#dely    BF
0.050 0.018846 0.000068
0.150 0.015197 0.000057
0.250 0.009494 0.000038
0.350 0.002358 0.000010
0.450 -0.003602 -0.000018
0.550 -0.007609 -0.000042
0.650 -0.009980 -0.000064
0.750 -0.010509 -0.000078
0.850 -0.009934 -0.000085
0.950 -0.008286 -0.000085
1.050 -0.006699 -0.000084
1.150 -0.004354 -0.000068
1.250 -0.002654 -0.000053
1.350 -0.001284 -0.000036
1.450 -0.000398 -0.000018
1.550 -0.000069 -0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
