# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00561576 -----------------
#dely    BF
0.050 -0.001073 -0.000003
0.150 -0.002944 -0.000010
0.250 -0.007618 -0.000026
0.350 -0.011476 -0.000043
0.450 -0.011674 -0.000048
0.550 -0.011460 -0.000054
0.650 -0.007549 -0.000041
0.750 -0.003914 -0.000025
0.850 -0.001304 -0.000010
0.950 0.000490 0.000005
1.050 0.000850 0.000010
1.150 0.000822 0.000012
1.250 0.000468 0.000010
1.350 0.000174 0.000005
1.450 0.000047 0.000002
1.550 0.000005 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
