# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0869273 -----------------
#dely    BF
0.050 -0.125728 -0.000303
0.150 -0.119312 -0.000294
0.250 -0.109432 -0.000280
0.350 -0.098830 -0.000266
0.450 -0.084944 -0.000244
0.550 -0.074949 -0.000230
0.650 -0.062152 -0.000207
0.750 -0.053639 -0.000196
0.850 -0.042701 -0.000174
0.950 -0.034295 -0.000158
1.050 -0.026138 -0.000140
1.150 -0.018109 -0.000115
1.250 -0.011176 -0.000089
1.350 -0.005491 -0.000057
1.450 -0.001982 -0.000030
1.550 -0.000383 -0.000010
1.650 -0.000012 -0.000001
1.750 0.000000 0.000000
