# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0190605 -----------------
#dely    BF
0.050 -0.048532 -0.000135
0.150 -0.042773 -0.000125
0.250 -0.032311 -0.000103
0.350 -0.022141 -0.000080
0.450 -0.014695 -0.000062
0.550 -0.009796 -0.000049
0.650 -0.007293 -0.000044
0.750 -0.005012 -0.000037
0.850 -0.003351 -0.000030
0.950 -0.002255 -0.000025
1.050 -0.001368 -0.000019
1.150 -0.000775 -0.000014
1.250 -0.000271 -0.000006
1.350 -0.000041 -0.000001
1.450 0.000010 0.000001
1.550 -0.000001 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
