# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0251365 -----------------
#dely    BF
0.050 -0.037454 -0.000170
0.150 -0.037822 -0.000177
0.250 -0.034959 -0.000170
0.350 -0.031067 -0.000159
0.450 -0.027767 -0.000152
0.550 -0.022866 -0.000138
0.650 -0.018576 -0.000122
0.750 -0.014489 -0.000106
0.850 -0.010820 -0.000089
0.950 -0.007263 -0.000070
1.050 -0.004574 -0.000051
1.150 -0.002507 -0.000035
1.250 -0.000911 -0.000016
1.350 -0.000185 -0.000005
1.450 -0.000107 -0.000004
1.550 -0.000001 -0.000000
1.650 0.000002 0.000001
1.750 0.000000 0.000000
