# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00559839 -----------------
#dely    BF
0.050 -0.025875 -0.000056
0.150 -0.024191 -0.000053
0.250 -0.020676 -0.000048
0.350 -0.016759 -0.000041
0.450 -0.011656 -0.000030
0.550 -0.006064 -0.000017
0.650 -0.001680 -0.000005
0.750 0.002789 0.000009
0.850 0.007458 0.000029
0.950 0.009671 0.000043
1.050 0.010049 0.000052
1.150 0.008307 0.000052
1.250 0.006745 0.000053
1.350 0.003902 0.000042
1.450 0.001553 0.000024
1.550 0.000419 0.000011
1.650 0.000023 0.000002
1.750 0.000000 0.000000
