# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.191145 -----------------
#dely    BF
0.050 0.193761 0.000055
0.150 0.185004 0.000055
0.250 0.176795 0.000055
0.350 0.171990 0.000057
0.450 0.165860 0.000058
0.550 0.157358 0.000060
0.650 0.146508 0.000060
0.750 0.134872 0.000061
0.850 0.121337 0.000060
0.950 0.106642 0.000059
1.050 0.090836 0.000057
1.150 0.075360 0.000053
1.250 0.060909 0.000049
1.350 0.047235 0.000045
1.450 0.035024 0.000040
1.550 0.023964 0.000034
1.650 0.013625 0.000026
1.750 0.004374 0.000015
