# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.076201 -----------------
#dely    BF
0.050 -0.112031 -0.000232
0.150 -0.105163 -0.000224
0.250 -0.096911 -0.000217
0.350 -0.087625 -0.000209
0.450 -0.076132 -0.000196
0.550 -0.065681 -0.000185
0.650 -0.054953 -0.000172
0.750 -0.046092 -0.000162
0.850 -0.037102 -0.000148
0.950 -0.029424 -0.000137
1.050 -0.021729 -0.000119
1.150 -0.014593 -0.000099
1.250 -0.008357 -0.000072
1.350 -0.004216 -0.000049
1.450 -0.001669 -0.000029
1.550 -0.000322 -0.000010
1.650 -0.000011 -0.000001
1.750 0.000000 0.000000
