# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.013431 -----------------
#dely    BF
0.050 0.026605 0.000043
0.150 0.025375 0.000041
0.250 0.021392 0.000036
0.350 0.017106 0.000031
0.450 0.012838 0.000025
0.550 0.009732 0.000020
0.650 0.007642 0.000017
0.750 0.005590 0.000014
0.850 0.003902 0.000011
0.950 0.002480 0.000008
1.050 0.001370 0.000005
1.150 0.000646 0.000003
1.250 -0.000040 -0.000000
1.350 -0.000181 -0.000001
1.450 -0.000065 -0.000001
1.550 -0.000081 -0.000002
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
