# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0480866 -----------------
#dely    BF
0.050 -0.102769 -0.000233
0.150 -0.095812 -0.000223
0.250 -0.084063 -0.000204
0.350 -0.070020 -0.000179
0.450 -0.055425 -0.000151
0.550 -0.041230 -0.000121
0.650 -0.026669 -0.000085
0.750 -0.015807 -0.000056
0.850 -0.006452 -0.000025
0.950 0.000197 0.000001
1.050 0.003200 0.000017
1.150 0.004499 0.000028
1.250 0.004461 0.000035
1.350 0.003112 0.000033
1.450 0.001488 0.000022
1.550 0.000412 0.000011
1.650 0.000010 0.000001
1.750 0.000000 0.000000
