# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.261372 -----------------
#dely    BF
0.050 0.375522 0.000131
0.150 0.349574 0.000126
0.250 0.320875 0.000120
0.350 0.290208 0.000113
0.450 0.259477 0.000106
0.550 0.226458 0.000098
0.650 0.192075 0.000088
0.750 0.160920 0.000079
0.850 0.129875 0.000069
0.950 0.101644 0.000058
1.050 0.075546 0.000047
1.150 0.054270 0.000037
1.250 0.035748 0.000028
1.350 0.022266 0.000020
1.450 0.012159 0.000012
1.550 0.005551 0.000007
1.650 0.001544 0.000003
1.750 0.000009 0.000000
