# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0275354 -----------------
#dely    BF
0.050 -0.073771 -0.000232
0.150 -0.068637 -0.000223
0.250 -0.057190 -0.000195
0.350 -0.046652 -0.000171
0.450 -0.034517 -0.000139
0.550 -0.021713 -0.000098
0.650 -0.010048 -0.000052
0.750 -0.000247 -0.000001
0.850 0.006497 0.000046
0.950 0.008716 0.000074
1.050 0.008833 0.000093
1.150 0.006790 0.000092
1.250 0.004303 0.000080
1.350 0.001704 0.000047
1.450 0.000523 0.000023
1.550 0.000058 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
