# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0479636 -----------------
#dely    BF
0.050 -0.087822 -0.000343
0.150 -0.081820 -0.000328
0.250 -0.074038 -0.000308
0.350 -0.065061 -0.000288
0.450 -0.052803 -0.000254
0.550 -0.040469 -0.000212
0.650 -0.031047 -0.000180
0.750 -0.021173 -0.000137
0.850 -0.014271 -0.000105
0.950 -0.007794 -0.000067
1.050 -0.003427 -0.000035
1.150 -0.000878 -0.000011
1.250 0.000493 0.000008
1.350 0.000332 0.000008
1.450 0.000085 0.000003
1.550 0.000057 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
