# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0393324 -----------------
#dely    BF
0.050 -0.177018 -0.001242
0.150 -0.161317 -0.001158
0.250 -0.123008 -0.000919
0.350 -0.076429 -0.000610
0.450 -0.038590 -0.000335
0.550 -0.006471 -0.000062
0.650 0.021528 0.000227
0.750 0.033978 0.000410
0.850 0.039607 0.000555
0.950 0.035591 0.000591
1.050 0.027793 0.000567
1.150 0.018060 0.000471
1.250 0.008187 0.000310
1.350 0.003884 0.000218
1.450 0.000795 0.000092
1.550 0.000085 0.000027
1.650 0.000000 0.000000
1.750 0.000000 0.000000
