# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0016966 -----------------
#dely    BF
0.050 -0.004495 -0.000004
0.150 -0.004740 -0.000005
0.250 -0.003800 -0.000004
0.350 -0.002160 -0.000002
0.450 -0.001826 -0.000002
0.550 -0.001314 -0.000002
0.650 -0.000312 -0.000000
0.750 0.000016 0.000000
0.850 0.000003 0.000000
0.950 0.000181 0.000000
1.050 0.000103 0.000000
1.150 0.000234 0.000001
1.250 0.000302 0.000001
1.350 0.000275 0.000001
1.450 0.000381 0.000002
1.550 0.000150 0.000001
1.650 0.000035 0.000000
1.750 0.000002 0.000000
