# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00659472 -----------------
#dely    BF
0.050 -0.006002 -0.000010
0.150 -0.007487 -0.000012
0.250 -0.008844 -0.000015
0.350 -0.009558 -0.000017
0.450 -0.009389 -0.000018
0.550 -0.007933 -0.000017
0.650 -0.005985 -0.000014
0.750 -0.004681 -0.000012
0.850 -0.003040 -0.000009
0.950 -0.001955 -0.000006
1.050 -0.000698 -0.000003
1.150 -0.000500 -0.000002
1.250 -0.000038 -0.000000
1.350 0.000060 0.000000
1.450 0.000074 0.000001
1.550 0.000026 0.000000
1.650 0.000001 0.000000
1.750 0.000000 0.000000
