# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00775854 -----------------
#dely    BF
0.050 -0.054938 -0.000111
0.150 -0.044588 -0.000093
0.250 -0.030921 -0.000069
0.350 -0.015778 -0.000038
0.450 -0.003200 -0.000009
0.550 0.005683 0.000017
0.650 0.010671 0.000036
0.750 0.012766 0.000049
0.850 0.012080 0.000053
0.950 0.010404 0.000053
1.050 0.008115 0.000049
1.150 0.005580 0.000041
1.250 0.003612 0.000034
1.350 0.001875 0.000023
1.450 0.000827 0.000015
1.550 0.000210 0.000006
1.650 0.000016 0.000001
1.750 0.000000 0.000000
