# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0090728 -----------------
#dely    BF
0.050 -0.035242 -0.000121
0.150 -0.028995 -0.000104
0.250 -0.018623 -0.000071
0.350 -0.008327 -0.000035
0.450 -0.000951 -0.000004
0.550 0.002109 0.000011
0.650 0.002890 0.000018
0.750 0.001829 0.000013
0.850 0.000605 0.000005
0.950 -0.000956 -0.000010
1.050 -0.001561 -0.000019
1.150 -0.001502 -0.000023
1.250 -0.001211 -0.000024
1.350 -0.000614 -0.000017
1.450 -0.000156 -0.000008
1.550 -0.000025 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
