# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.316265 -----------------
#dely    BF
0.050 0.454803 0.001032
0.150 0.429505 0.001001
0.250 0.391731 0.000951
0.350 0.347358 0.000890
0.450 0.305807 0.000833
0.550 0.264326 0.000776
0.650 0.229034 0.000731
0.750 0.196443 0.000692
0.850 0.164857 0.000648
0.950 0.133917 0.000601
1.050 0.101048 0.000529
1.150 0.070420 0.000442
1.250 0.042335 0.000336
1.350 0.021737 0.000228
1.450 0.007700 0.000116
1.550 0.001600 0.000041
1.650 0.000028 0.000002
1.750 0.000000 0.000000
