# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.120913 -----------------
#dely    BF
0.050 -0.268405 -0.001883
0.150 -0.252621 -0.001813
0.250 -0.219035 -0.001636
0.350 -0.172778 -0.001379
0.450 -0.133074 -0.001154
0.550 -0.093917 -0.000898
0.650 -0.056902 -0.000601
0.750 -0.030736 -0.000371
0.850 -0.008567 -0.000120
0.950 0.002967 0.000049
1.050 0.008800 0.000180
1.150 0.007572 0.000197
1.250 0.004362 0.000165
1.350 0.002524 0.000142
1.450 0.000590 0.000068
1.550 0.000087 0.000028
1.650 0.000000 0.000000
1.750 0.000000 0.000000
