# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00729764 -----------------
#dely    BF
0.050 -0.006486 -0.000010
0.150 -0.007280 -0.000012
0.250 -0.009053 -0.000015
0.350 -0.009651 -0.000017
0.450 -0.009891 -0.000019
0.550 -0.008542 -0.000018
0.650 -0.006830 -0.000016
0.750 -0.005430 -0.000014
0.850 -0.003827 -0.000011
0.950 -0.002610 -0.000008
1.050 -0.001539 -0.000006
1.150 -0.001178 -0.000005
1.250 -0.000480 -0.000003
1.350 -0.000212 -0.000002
1.450 0.000020 0.000000
1.550 0.000009 0.000000
1.650 0.000003 0.000000
1.750 0.000000 0.000000
