# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0113189 -----------------
#dely    BF
0.050 -0.023484 -0.000117
0.150 -0.022045 -0.000113
0.250 -0.019974 -0.000106
0.350 -0.016119 -0.000090
0.450 -0.013242 -0.000079
0.550 -0.010668 -0.000070
0.650 -0.007379 -0.000053
0.750 -0.004555 -0.000036
0.850 -0.001362 -0.000012
0.950 -0.000095 -0.000001
1.050 0.001434 0.000017
1.150 0.001573 0.000023
1.250 0.001249 0.000023
1.350 0.000985 0.000025
1.450 0.000435 0.000017
1.550 0.000055 0.000005
1.650 0.000003 0.000001
1.750 0.000000 0.000000
