# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.143316 -----------------
#dely    BF
0.050 0.162179 0.000040
0.150 0.152819 0.000039
0.250 0.145308 0.000040
0.350 0.140236 0.000041
0.450 0.133526 0.000042
0.550 0.124253 0.000043
0.650 0.113469 0.000043
0.750 0.100528 0.000043
0.850 0.087618 0.000042
0.950 0.072668 0.000040
1.050 0.058995 0.000037
1.150 0.046122 0.000033
1.250 0.034849 0.000030
1.350 0.025281 0.000026
1.450 0.017201 0.000022
1.550 0.010705 0.000017
1.650 0.005733 0.000013
1.750 0.001671 0.000007
