# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0990608 -----------------
#dely    BF
0.050 0.224694 0.001392
0.150 0.182309 0.001167
0.250 0.139012 0.000957
0.350 0.114249 0.000855
0.450 0.091381 0.000766
0.550 0.072662 0.000687
0.650 0.056051 0.000607
0.750 0.041806 0.000529
0.850 0.029781 0.000445
0.950 0.018320 0.000338
1.050 0.010713 0.000248
1.150 0.006091 0.000180
1.250 0.002447 0.000102
1.350 0.000867 0.000059
1.450 0.000197 0.000025
1.550 0.000030 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
