# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0253103 -----------------
#dely    BF
0.050 -0.093618 -0.000244
0.150 -0.083814 -0.000223
0.250 -0.067009 -0.000186
0.350 -0.046698 -0.000135
0.450 -0.026694 -0.000082
0.550 -0.010424 -0.000034
0.650 0.001646 0.000006
0.750 0.010454 0.000041
0.850 0.014549 0.000063
0.950 0.014998 0.000073
1.050 0.012846 0.000073
1.150 0.009645 0.000065
1.250 0.006288 0.000052
1.350 0.003179 0.000034
1.450 0.001244 0.000019
1.550 0.000289 0.000008
1.650 0.000016 0.000001
1.750 0.000000 0.000000
