# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.674908 -----------------
#dely    BF
0.050 0.846224 0.000362
0.150 0.796029 0.000351
0.250 0.735913 0.000337
0.350 0.672248 0.000322
0.450 0.611571 0.000307
0.550 0.546427 0.000290
0.650 0.480644 0.000272
0.750 0.418258 0.000254
0.850 0.362495 0.000238
0.950 0.309142 0.000222
1.050 0.261520 0.000207
1.150 0.216962 0.000192
1.250 0.175429 0.000176
1.350 0.136392 0.000159
1.450 0.096383 0.000136
1.550 0.058190 0.000108
1.650 0.023091 0.000068
1.750 0.002163 0.000018
