# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0215965 -----------------
#dely    BF
0.050 -0.031756 -0.000066
0.150 -0.030354 -0.000065
0.250 -0.027444 -0.000062
0.350 -0.024115 -0.000059
0.450 -0.021635 -0.000057
0.550 -0.018695 -0.000054
0.650 -0.015521 -0.000050
0.750 -0.012690 -0.000046
0.850 -0.010436 -0.000043
0.950 -0.008222 -0.000039
1.050 -0.005968 -0.000034
1.150 -0.004337 -0.000030
1.250 -0.002659 -0.000023
1.350 -0.001463 -0.000017
1.450 -0.000553 -0.000009
1.550 -0.000116 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
