# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000967325 -----------------
#dely    BF
0.050 0.000403 0.000001
0.150 -0.000361 -0.000001
0.250 -0.001436 -0.000002
0.350 -0.002380 -0.000004
0.450 -0.002921 -0.000005
0.550 -0.002300 -0.000005
0.650 -0.001375 -0.000003
0.750 -0.000567 -0.000001
0.850 -0.000120 -0.000000
0.950 0.000237 0.000001
1.050 0.000366 0.000001
1.150 0.000297 0.000001
1.250 0.000198 0.000001
1.350 0.000173 0.000001
1.450 0.000095 0.000001
1.550 0.000015 0.000000
1.650 0.000001 0.000000
1.750 0.000000 0.000000
