# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0178752 -----------------
#dely    BF
0.050 0.031720 0.000051
0.150 0.030207 0.000049
0.250 0.026615 0.000045
0.350 0.021753 0.000039
0.450 0.017279 0.000033
0.550 0.014285 0.000030
0.650 0.011602 0.000026
0.750 0.008846 0.000022
0.850 0.006399 0.000018
0.950 0.004652 0.000015
1.050 0.003123 0.000012
1.150 0.001744 0.000008
1.250 0.000547 0.000003
1.350 0.000066 0.000000
1.450 -0.000019 -0.000000
1.550 -0.000061 -0.000001
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
