# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0423176 -----------------
#dely    BF
0.050 -0.095061 -0.000885
0.150 -0.086672 -0.000827
0.250 -0.074143 -0.000737
0.350 -0.060985 -0.000641
0.450 -0.046216 -0.000521
0.550 -0.033334 -0.000404
0.650 -0.022372 -0.000299
0.750 -0.012126 -0.000178
0.850 -0.004475 -0.000076
0.950 0.001092 0.000021
1.050 0.003292 0.000079
1.150 0.003727 0.000110
1.250 0.002394 0.000096
1.350 0.001340 0.000082
1.450 0.000348 0.000043
1.550 0.000014 0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
