# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.145257 -----------------
#dely    BF
0.050 0.216702 0.000087
0.150 0.201714 0.000084
0.250 0.183348 0.000079
0.350 0.166314 0.000074
0.450 0.148858 0.000070
0.550 0.129215 0.000064
0.650 0.109243 0.000057
0.750 0.090725 0.000050
0.850 0.072496 0.000043
0.950 0.055145 0.000035
1.050 0.039476 0.000027
1.150 0.025850 0.000020
1.250 0.014670 0.000012
1.350 0.006005 0.000006
1.450 0.000694 0.000001
1.550 -0.002794 -0.000004
1.650 -0.003461 -0.000006
1.750 -0.001631 -0.000005
