# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0190745 -----------------
#dely    BF
0.050 -0.025827 -0.000129
0.150 -0.025753 -0.000132
0.250 -0.023909 -0.000127
0.350 -0.021708 -0.000122
0.450 -0.019563 -0.000118
0.550 -0.017646 -0.000116
0.650 -0.015202 -0.000109
0.750 -0.012590 -0.000100
0.850 -0.009790 -0.000087
0.950 -0.007425 -0.000075
1.050 -0.005153 -0.000062
1.150 -0.003200 -0.000046
1.250 -0.001905 -0.000035
1.350 -0.000796 -0.000020
1.450 -0.000246 -0.000010
1.550 -0.000028 -0.000002
1.650 -0.000003 -0.000001
1.750 0.000000 0.000000
