# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0142662 -----------------
#dely    BF
0.050 -0.020120 -0.000100
0.150 -0.019681 -0.000099
0.250 -0.017109 -0.000090
0.350 -0.015897 -0.000088
0.450 -0.014452 -0.000086
0.550 -0.012482 -0.000082
0.650 -0.010717 -0.000076
0.750 -0.009040 -0.000070
0.850 -0.007785 -0.000068
0.950 -0.005667 -0.000057
1.050 -0.004014 -0.000047
1.150 -0.002882 -0.000042
1.250 -0.001579 -0.000029
1.350 -0.000955 -0.000024
1.450 -0.000218 -0.000009
1.550 -0.000064 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
