# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00832911 -----------------
#dely    BF
0.050 -0.026652 -0.000010
0.150 -0.023811 -0.000010
0.250 -0.020501 -0.000009
0.350 -0.014955 -0.000007
0.450 -0.008397 -0.000004
0.550 -0.002980 -0.000001
0.650 0.001349 0.000001
0.750 0.008034 0.000004
0.850 0.013017 0.000008
0.950 0.016912 0.000011
1.050 0.020369 0.000014
1.150 0.021643 0.000016
1.250 0.023117 0.000019
1.350 0.022907 0.000021
1.450 0.020121 0.000021
1.550 0.017280 0.000022
1.650 0.011518 0.000019
1.750 0.004320 0.000013
