# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0633379 -----------------
#dely    BF
0.050 -0.112274 -0.001004
0.150 -0.099868 -0.000930
0.250 -0.091755 -0.000886
0.350 -0.079247 -0.000809
0.450 -0.069652 -0.000760
0.550 -0.055739 -0.000658
0.650 -0.044034 -0.000573
0.750 -0.031513 -0.000452
0.850 -0.022700 -0.000377
0.950 -0.013761 -0.000264
1.050 -0.007251 -0.000169
1.150 -0.003799 -0.000110
1.250 -0.001364 -0.000052
1.350 -0.000344 -0.000022
1.450 -0.000067 -0.000009
1.550 -0.000012 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
