# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0381719 -----------------
#dely    BF
0.050 -0.099160 -0.000264
0.150 -0.090874 -0.000247
0.250 -0.077160 -0.000218
0.350 -0.060585 -0.000179
0.450 -0.043050 -0.000135
0.550 -0.026769 -0.000090
0.650 -0.013486 -0.000049
0.750 -0.003292 -0.000013
0.850 0.003643 0.000016
0.950 0.007134 0.000035
1.050 0.007905 0.000044
1.150 0.006509 0.000043
1.250 0.004391 0.000036
1.350 0.002159 0.000023
1.450 0.000778 0.000012
1.550 0.000140 0.000004
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
