# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0596736 -----------------
#dely    BF
0.050 -0.050669 -0.000198
0.150 -0.053619 -0.000215
0.250 -0.058326 -0.000243
0.350 -0.065377 -0.000289
0.450 -0.066120 -0.000317
0.550 -0.065650 -0.000344
0.650 -0.062862 -0.000365
0.750 -0.054017 -0.000350
0.850 -0.044577 -0.000328
0.950 -0.032695 -0.000282
1.050 -0.022061 -0.000227
1.150 -0.012428 -0.000161
1.250 -0.005833 -0.000098
1.350 -0.002100 -0.000050
1.450 -0.000388 -0.000015
1.550 -0.000013 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
