# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0291981 -----------------
#dely    BF
0.050 -0.034833 -0.000244
0.150 -0.038821 -0.000279
0.250 -0.042338 -0.000316
0.350 -0.036537 -0.000292
0.450 -0.038887 -0.000337
0.550 -0.033269 -0.000318
0.650 -0.027853 -0.000294
0.750 -0.018955 -0.000228
0.850 -0.010508 -0.000147
0.950 -0.007273 -0.000121
1.050 -0.002136 -0.000044
1.150 -0.001685 -0.000044
1.250 -0.000017 -0.000001
1.350 0.000736 0.000041
1.450 0.000370 0.000043
1.550 0.000026 0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
