# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.166494 -----------------
#dely    BF
0.050 -0.243525 -0.000094
0.150 -0.229921 -0.000092
0.250 -0.213731 -0.000089
0.350 -0.193601 -0.000084
0.450 -0.173137 -0.000079
0.550 -0.151141 -0.000073
0.650 -0.128805 -0.000067
0.750 -0.106889 -0.000060
0.850 -0.084977 -0.000052
0.950 -0.063711 -0.000043
1.050 -0.045190 -0.000034
1.150 -0.028049 -0.000024
1.250 -0.012584 -0.000012
1.350 -0.002556 -0.000003
1.450 0.003675 0.000005
1.550 0.005586 0.000010
1.650 0.003147 0.000009
1.750 0.000471 0.000004
