# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.143045 -----------------
#dely    BF
0.050 0.173388 0.000056
0.150 0.157652 0.000053
0.250 0.140271 0.000049
0.350 0.124254 0.000045
0.450 0.107264 0.000041
0.550 0.092241 0.000037
0.650 0.081192 0.000035
0.750 0.075384 0.000035
0.850 0.069727 0.000035
0.950 0.067626 0.000037
1.050 0.065660 0.000039
1.150 0.062389 0.000041
1.250 0.057998 0.000043
1.350 0.051917 0.000044
1.450 0.043612 0.000043
1.550 0.032434 0.000039
1.650 0.020450 0.000033
1.750 0.006988 0.000020
