# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00353428 -----------------
#dely    BF
0.050 -0.000832 -0.000002
0.150 -0.001802 -0.000003
0.250 -0.003144 -0.000006
0.350 -0.004670 -0.000010
0.450 -0.005653 -0.000013
0.550 -0.005186 -0.000013
0.650 -0.004077 -0.000011
0.750 -0.003168 -0.000009
0.850 -0.002311 -0.000007
0.950 -0.001772 -0.000006
1.050 -0.001020 -0.000004
1.150 -0.000825 -0.000004
1.250 -0.000495 -0.000003
1.350 -0.000271 -0.000002
1.450 -0.000092 -0.000001
1.550 -0.000025 -0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
