# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.117618 -----------------
#dely    BF
0.050 -0.360191 -0.000818
0.150 -0.320476 -0.000747
0.250 -0.257085 -0.000624
0.350 -0.183389 -0.000470
0.450 -0.111124 -0.000303
0.550 -0.057109 -0.000168
0.650 -0.011381 -0.000036
0.750 0.015026 0.000053
0.850 0.026675 0.000105
0.950 0.028904 0.000130
1.050 0.023135 0.000121
1.150 0.016101 0.000101
1.250 0.009123 0.000072
1.350 0.004125 0.000043
1.450 0.001248 0.000019
1.550 0.000237 0.000006
1.650 0.000005 0.000000
1.750 0.000000 0.000000
