# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.35454 -----------------
#dely    BF
0.050 0.486823 0.000158
0.150 0.456467 0.000153
0.250 0.422352 0.000147
0.350 0.387111 0.000141
0.450 0.353969 0.000135
0.550 0.313089 0.000127
0.650 0.269945 0.000116
0.750 0.227756 0.000105
0.850 0.187654 0.000093
0.950 0.145705 0.000079
1.050 0.111261 0.000066
1.150 0.079101 0.000052
1.250 0.052071 0.000038
1.350 0.030517 0.000026
1.450 0.015355 0.000015
1.550 0.005762 0.000007
1.650 0.000821 0.000001
1.750 -0.000362 -0.000001
