# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0923679 -----------------
#dely    BF
0.050 -0.015259 -0.000107
0.150 0.017493 0.000126
0.250 0.073185 0.000547
0.350 0.114870 0.000917
0.450 0.148092 0.001285
0.550 0.152371 0.001457
0.650 0.147003 0.001553
0.750 0.116958 0.001410
0.850 0.081384 0.001140
0.950 0.051449 0.000855
1.050 0.024676 0.000503
1.150 0.010592 0.000276
1.250 0.001820 0.000069
1.350 -0.000513 -0.000029
1.450 -0.000415 -0.000048
1.550 -0.000026 -0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
