# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.298299 -----------------
#dely    BF
0.050 0.391903 0.000161
0.150 0.368305 0.000156
0.250 0.339943 0.000149
0.350 0.309690 0.000142
0.450 0.280065 0.000134
0.550 0.248206 0.000125
0.650 0.217543 0.000116
0.750 0.185470 0.000105
0.850 0.158159 0.000096
0.950 0.130114 0.000085
1.050 0.104856 0.000074
1.150 0.081230 0.000063
1.250 0.061844 0.000053
1.350 0.044280 0.000042
1.450 0.030340 0.000033
1.550 0.018327 0.000024
1.650 0.009970 0.000017
1.750 0.002741 0.000008
