# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0281707 -----------------
#dely    BF
0.050 -0.041442 -0.000128
0.150 -0.039418 -0.000124
0.250 -0.036144 -0.000118
0.350 -0.032723 -0.000112
0.450 -0.029622 -0.000106
0.550 -0.025384 -0.000098
0.650 -0.020845 -0.000086
0.750 -0.017257 -0.000077
0.850 -0.013454 -0.000066
0.950 -0.009604 -0.000052
1.050 -0.007143 -0.000044
1.150 -0.004653 -0.000034
1.250 -0.002461 -0.000022
1.350 -0.001134 -0.000013
1.450 -0.000362 -0.000006
1.550 -0.000057 -0.000002
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
