# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.119313 -----------------
#dely    BF
0.050 -0.146635 -0.000072
0.150 -0.137040 -0.000069
0.250 -0.127094 -0.000067
0.350 -0.115686 -0.000063
0.450 -0.106339 -0.000061
0.550 -0.094487 -0.000057
0.650 -0.084278 -0.000054
0.750 -0.075609 -0.000052
0.850 -0.067483 -0.000050
0.950 -0.059108 -0.000048
1.050 -0.051073 -0.000045
1.150 -0.041673 -0.000041
1.250 -0.033115 -0.000037
1.350 -0.024760 -0.000032
1.450 -0.016135 -0.000025
1.550 -0.009161 -0.000018
1.650 -0.003176 -0.000010
1.750 -0.000273 -0.000002
