# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0370256 -----------------
#dely    BF
0.050 -0.058635 -0.000306
0.150 -0.057532 -0.000307
0.250 -0.052758 -0.000292
0.350 -0.045703 -0.000267
0.450 -0.038567 -0.000242
0.550 -0.034375 -0.000234
0.650 -0.026311 -0.000197
0.750 -0.020925 -0.000172
0.850 -0.014850 -0.000137
0.950 -0.009612 -0.000101
1.050 -0.006096 -0.000075
1.150 -0.003172 -0.000047
1.250 -0.001308 -0.000025
1.350 -0.000371 -0.000010
1.450 -0.000051 -0.000002
1.550 0.000013 0.000001
1.650 -0.000002 -0.000001
1.750 0.000000 0.000000
