# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.490655 -----------------
#dely    BF
0.050 0.464287 0.000150
0.150 0.445059 0.000149
0.250 0.433970 0.000151
0.350 0.426745 0.000155
0.450 0.420297 0.000161
0.550 0.408645 0.000165
0.650 0.391299 0.000168
0.750 0.367753 0.000170
0.850 0.336217 0.000167
0.950 0.297680 0.000161
1.050 0.254070 0.000151
1.150 0.209535 0.000138
1.250 0.164353 0.000121
1.350 0.120723 0.000102
1.450 0.082496 0.000082
1.550 0.051168 0.000062
1.650 0.025261 0.000041
1.750 0.006993 0.000020
