# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0184485 -----------------
#dely    BF
0.050 -0.010817 -0.000042
0.150 -0.013541 -0.000054
0.250 -0.011231 -0.000047
0.350 -0.018378 -0.000081
0.450 -0.021963 -0.000105
0.550 -0.021186 -0.000111
0.650 -0.021987 -0.000128
0.750 -0.019189 -0.000124
0.850 -0.016787 -0.000124
0.950 -0.012400 -0.000107
1.050 -0.008453 -0.000087
1.150 -0.005033 -0.000065
1.250 -0.002648 -0.000044
1.350 -0.000850 -0.000020
1.450 -0.000021 -0.000001
1.550 -0.000002 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
