# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.030384 -----------------
#dely    BF
0.050 -0.110931 -0.000232
0.150 -0.098939 -0.000213
0.250 -0.079435 -0.000180
0.350 -0.056841 -0.000138
0.450 -0.034193 -0.000090
0.550 -0.014365 -0.000041
0.650 0.000764 0.000002
0.750 0.010804 0.000039
0.850 0.016514 0.000068
0.950 0.018428 0.000088
1.050 0.016095 0.000092
1.150 0.012888 0.000089
1.250 0.008651 0.000076
1.350 0.004429 0.000052
1.450 0.001908 0.000032
1.550 0.000363 0.000011
1.650 0.000019 0.000001
1.750 0.000000 0.000000
