# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00145138 -----------------
#dely    BF
0.050 -0.038683 -0.000135
0.150 -0.031008 -0.000112
0.250 -0.019774 -0.000076
0.350 -0.006864 -0.000028
0.450 0.003800 0.000017
0.550 0.009797 0.000050
0.650 0.013961 0.000081
0.750 0.014719 0.000098
0.850 0.013555 0.000106
0.950 0.010620 0.000098
1.050 0.007364 0.000084
1.150 0.004636 0.000066
1.250 0.002232 0.000043
1.350 0.000870 0.000023
1.450 0.000215 0.000009
1.550 0.000045 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
