# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0389968 -----------------
#dely    BF
0.050 -0.055463 -0.000186
0.150 -0.060091 -0.000208
0.250 -0.065397 -0.000236
0.350 -0.064080 -0.000248
0.450 -0.062045 -0.000263
0.550 -0.050774 -0.000238
0.650 -0.033312 -0.000176
0.750 -0.018470 -0.000111
0.850 -0.005643 -0.000039
0.950 0.003713 0.000031
1.050 0.007017 0.000072
1.150 0.006470 0.000086
1.250 0.004951 0.000086
1.350 0.002140 0.000055
1.450 0.000857 0.000036
1.550 0.000160 0.000016
1.650 0.000000 0.000000
1.750 0.000000 0.000000
