# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00423393 -----------------
#dely    BF
0.050 -0.034187 -0.000117
0.150 -0.024101 -0.000086
0.250 -0.017319 -0.000067
0.350 -0.006348 -0.000027
0.450 0.000270 0.000001
0.550 0.005572 0.000032
0.650 0.006812 0.000045
0.750 0.007456 0.000057
0.850 0.006150 0.000055
0.950 0.004972 0.000054
1.050 0.003742 0.000049
1.150 0.002580 0.000041
1.250 0.001229 0.000025
1.350 0.000598 0.000017
1.450 0.000205 0.000010
1.550 0.000029 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
