# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0299395 -----------------
#dely    BF
0.050 -0.059095 -0.000230
0.150 -0.056999 -0.000227
0.250 -0.048095 -0.000201
0.350 -0.040637 -0.000180
0.450 -0.033045 -0.000158
0.550 -0.025376 -0.000133
0.650 -0.017333 -0.000101
0.750 -0.011029 -0.000072
0.850 -0.006159 -0.000046
0.950 -0.002619 -0.000023
1.050 -0.000749 -0.000008
1.150 0.000407 0.000005
1.250 0.000678 0.000012
1.350 0.000410 0.000010
1.450 0.000187 0.000007
1.550 0.000055 0.000005
1.650 0.000005 0.000003
1.750 0.000000 0.000000
