# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0127287 -----------------
#dely    BF
0.050 0.083145 0.000032
0.150 0.069651 0.000028
0.250 0.051682 0.000021
0.350 0.028594 0.000012
0.450 0.006242 0.000003
0.550 -0.015205 -0.000007
0.650 -0.033872 -0.000018
0.750 -0.046139 -0.000026
0.850 -0.053636 -0.000033
0.950 -0.054317 -0.000037
1.050 -0.050371 -0.000038
1.150 -0.042312 -0.000036
1.250 -0.031668 -0.000031
1.350 -0.020801 -0.000024
1.450 -0.012360 -0.000017
1.550 -0.004659 -0.000009
1.650 -0.001239 -0.000004
1.750 -0.000023 -0.000000
