# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0122073 -----------------
#dely    BF
0.050 0.078340 0.000306
0.150 0.067204 0.000270
0.250 0.050924 0.000212
0.350 0.031207 0.000138
0.450 0.012894 0.000062
0.550 -0.005554 -0.000029
0.650 -0.015795 -0.000092
0.750 -0.020942 -0.000136
0.850 -0.021831 -0.000161
0.950 -0.019466 -0.000168
1.050 -0.015739 -0.000162
1.150 -0.010499 -0.000136
1.250 -0.005911 -0.000099
1.350 -0.002207 -0.000053
1.450 -0.000522 -0.000021
1.550 -0.000029 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
