# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.106616 -----------------
#dely    BF
0.050 -0.177477 -0.000403
0.150 -0.167770 -0.000391
0.250 -0.154213 -0.000374
0.350 -0.136431 -0.000349
0.450 -0.116845 -0.000318
0.550 -0.098424 -0.000289
0.650 -0.077200 -0.000246
0.750 -0.057756 -0.000203
0.850 -0.040342 -0.000159
0.950 -0.024739 -0.000111
1.050 -0.013173 -0.000069
1.150 -0.004450 -0.000028
1.250 -0.000281 -0.000002
1.350 0.001502 0.000016
1.450 0.001024 0.000015
1.550 0.000409 0.000011
1.650 0.000006 0.000000
1.750 0.000000 0.000000
