# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0684882 -----------------
#dely    BF
0.050 -0.145352 -0.000568
0.150 -0.134625 -0.000540
0.250 -0.117952 -0.000491
0.350 -0.096047 -0.000425
0.450 -0.075220 -0.000361
0.550 -0.052445 -0.000275
0.650 -0.034782 -0.000202
0.750 -0.021908 -0.000142
0.850 -0.010683 -0.000079
0.950 -0.003434 -0.000030
1.050 0.001465 0.000015
1.150 0.002187 0.000028
1.250 0.002349 0.000039
1.350 0.001149 0.000027
1.450 0.000333 0.000013
1.550 0.000083 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
