# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00434051 -----------------
#dely    BF
0.050 -0.004113 -0.000004
0.150 -0.004233 -0.000004
0.250 -0.003988 -0.000004
0.350 -0.003710 -0.000004
0.450 -0.003629 -0.000004
0.550 -0.003932 -0.000005
0.650 -0.003965 -0.000005
0.750 -0.003476 -0.000005
0.850 -0.003492 -0.000005
0.950 -0.003215 -0.000005
1.050 -0.002400 -0.000005
1.150 -0.001610 -0.000004
1.250 -0.001111 -0.000003
1.350 -0.000476 -0.000002
1.450 -0.000094 -0.000000
1.550 0.000037 0.000000
1.650 0.000001 0.000000
1.750 0.000000 0.000000
