# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00700463 -----------------
#dely    BF
0.050 -0.003508 -0.000006
0.150 -0.005570 -0.000009
0.250 -0.006605 -0.000011
0.350 -0.008298 -0.000015
0.450 -0.009373 -0.000018
0.550 -0.008884 -0.000019
0.650 -0.007643 -0.000017
0.750 -0.006442 -0.000016
0.850 -0.004830 -0.000014
0.950 -0.003580 -0.000011
1.050 -0.002595 -0.000010
1.150 -0.001511 -0.000007
1.250 -0.000867 -0.000005
1.350 -0.000287 -0.000002
1.450 -0.000085 -0.000001
1.550 0.000028 0.000001
1.650 0.000004 0.000000
1.750 0.000000 0.000000
