# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00986089 -----------------
#dely    BF
0.050 0.010778 0.000017
0.150 0.010443 0.000017
0.250 0.009308 0.000016
0.350 0.008260 0.000015
0.450 0.007460 0.000014
0.550 0.007999 0.000017
0.650 0.008399 0.000019
0.750 0.008285 0.000021
0.850 0.007643 0.000022
0.950 0.006542 0.000021
1.050 0.005430 0.000020
1.150 0.003941 0.000017
1.250 0.002451 0.000013
1.350 0.001123 0.000008
1.450 0.000439 0.000005
1.550 0.000102 0.000002
1.650 0.000006 0.000000
1.750 0.000000 0.000000
