# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.116685 -----------------
#dely    BF
0.050 0.112963 0.000792
0.150 0.116506 0.000836
0.250 0.128253 0.000958
0.350 0.127182 0.001015
0.450 0.133246 0.001156
0.550 0.123235 0.001178
0.650 0.117207 0.001238
0.750 0.097306 0.001173
0.850 0.076714 0.001075
0.950 0.057527 0.000956
1.050 0.037906 0.000773
1.150 0.024649 0.000643
1.250 0.010204 0.000387
1.350 0.003440 0.000193
1.450 0.000495 0.000057
1.550 0.000017 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
