# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0118768 -----------------
#dely    BF
0.050 -0.027613 -0.000134
0.150 -0.026102 -0.000130
0.250 -0.023079 -0.000120
0.350 -0.018224 -0.000100
0.450 -0.014517 -0.000085
0.550 -0.012402 -0.000079
0.650 -0.005118 -0.000036
0.750 -0.002028 -0.000016
0.850 -0.000185 -0.000002
0.950 0.001610 0.000016
1.050 0.002928 0.000034
1.150 0.002146 0.000031
1.250 0.002181 0.000039
1.350 0.001150 0.000029
1.450 0.000440 0.000017
1.550 0.000048 0.000004
1.650 -0.000002 -0.000001
1.750 0.000000 0.000000
